User name,AWS access key,Event time,Event source,Event name,AWS region,Source IP address,User agent,Error code,Resources,Request ID,Event ID,Read-only,Event type,Recipient Account Id,Event category
user1498551=4926658566,ASIAVRYN57QVA3FPHA7V,2021-07-07T15:46:19Z,s3.amazonaws.com,CreateBucket,us-east-1,86.42.21.245,"[S3Console/0.4, aws-internal/3 aws-sdk-java/1.11.1002 Linux/5.4.116-64.217.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.282-b08 java/1.8.0_282 vendor/Oracle_Corporation cfg/retry-mode/legacy]",,"[{""resourceType"":""AWS::S3::Bucket"",""resourceName"":""s3-lab-web-resilience""}]",EQCJP9D17KSH0RH3,96f9a296-1123-4624-aab7-a863a1bd05e3,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-07-07T15:00:44Z,signin.amazonaws.com,ConsoleLogin,us-east-1,86.42.21.245,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36",,[],,855ebd2b-d4b0-428c-9303-039591ecbe35,false,AwsConsoleSignIn,381744446506,Management
user1498551=4926658566,,2021-07-07T15:00:42Z,signin.amazonaws.com,ConsoleLogin,us-east-1,52.34.31.93,Go-http-client/1.1,,[],,3c0db191-0168-4157-add6-d9b5b9f3898a,false,AwsConsoleSignIn,381744446506,Management
voclabs1625670039,ASIAVRYN57QVFRWKXCLI,2021-07-07T15:00:40Z,iam.amazonaws.com,DeleteRolePolicy,us-east-1,35.166.130.243,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,NoSuchEntityException,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""Pvoclabs""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""voclabs""}]",a444db1d-2bdf-4e98-a771-e3d65b2cbd84,3f86a776-cbbf-4c4b-80ea-8c87f64a50cb,false,AwsApiCall,381744446506,Management
voclabs1625670039,ASIAVRYN57QVFRWKXCLI,2021-07-07T15:00:40Z,iam.amazonaws.com,UpdateRole,us-east-1,35.166.130.243,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,[],a42adac4-0e8f-401d-bf5a-4ea9c7587df3,89b7202e-6685-412c-a0d7-0b85a8900407,false,AwsApiCall,381744446506,Management
sys1847817,ASIAVRYN57QVMHLYCEN6,2021-07-07T15:00:38Z,ec2.amazonaws.com,StartInstances,us-east-1,35.166.130.243,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-047fc1fefbac4ffdd""}]",f8674634-83a6-4b9d-994b-a7dea67f6392,1817b4ba-bc14-4ffd-bb7a-1034e408fee6,false,AwsApiCall,381744446506,Management
sys1847817,ASIAVRYN57QVOIC2VAUY,2021-07-07T14:50:58Z,ec2.amazonaws.com,StopInstances,us-east-1,54.184.12.83,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-047fc1fefbac4ffdd""}]",a67cbe46-c30d-42a8-af72-98eb02c1c365,bc0cbb76-0555-451c-881e-01ca989b4ded,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVBPUILWU4,2021-07-07T14:50:56Z,iam.amazonaws.com,DeletePolicy,us-east-1,54.184.12.83,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""}]",e804dc5f-0395-4a23-9c6b-fa2ce4ec78fd,0e28f6a9-d0d7-4ddb-bcc0-69f472ec8af5,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVBPUILWU4,2021-07-07T14:50:56Z,iam.amazonaws.com,DetachRolePolicy,us-east-1,54.184.12.83,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""voclabs""}]",4a210bbd-eb55-4430-b541-797b0f868208,20237645-ffd1-40e3-95ca-4dd9b08dbf6a,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVBPUILWU4,2021-07-07T14:50:56Z,iam.amazonaws.com,AttachRolePolicy,us-east-1,54.184.12.83,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""voclabs""}]",f7ad352b-1475-40c5-b867-07db3b2fdf63,664e27f4-c96c-4c0a-810d-6dc9c2604339,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVBPUILWU4,2021-07-07T14:50:56Z,iam.amazonaws.com,CreatePolicy,us-east-1,54.184.12.83,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""voc-cancel-cred""},{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""ANPAVRYN57QVHFIVCUA4S""}]",fff7bd02-cc7e-4849-9c97-7adec80a6615,bba7bd53-f50d-4e7a-9ded-c235da706fa7,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVBPUILWU4,2021-07-07T14:50:56Z,iam.amazonaws.com,AttachRolePolicy,us-east-1,54.184.12.83,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,AccessDenied,[],8f763233-ef29-4ab8-b3a7-5d7dc93e3a58,bbc92dc3-bfb2-4e46-aa7c-3e12bbfd6ddd,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVBPUILWU4,2021-07-07T14:50:56Z,iam.amazonaws.com,AttachRolePolicy,us-east-1,54.184.12.83,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""vocstartsoft""}]",0209255a-e05c-457a-a8f5-221f12843e6f,c40dadbd-d46a-4136-b3a3-a6dda8a024c1,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVBPUILWU4,2021-07-07T14:50:56Z,iam.amazonaws.com,DetachRolePolicy,us-east-1,54.184.12.83,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""vocstartsoft""}]",88fd33d5-0399-4a78-985c-b719f86a7382,e830b6f0-c8f1-4268-bc59-886432bd1c7d,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVBPUILWU4,2021-07-07T14:50:55Z,iam.amazonaws.com,DetachRolePolicy,us-east-1,54.184.12.83,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,AccessDenied,[],613defb3-0c62-4928-bfde-c521a3d336cf,e2c6e926-53b2-42f0-ad7d-76ea46ef7eb0,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVLFCUZNCV,2021-07-07T13:58:31Z,ec2.amazonaws.com,TerminateInstances,us-east-1,86.42.21.245,console.ec2.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-021ebc4f4ed105ab6""}]",d09b2cc6-2224-4b59-bceb-b86cb3f3bada,930ec3fe-7445-4263-94e1-8e6327a8a435,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVCWXWDPAG,2021-07-07T13:08:07Z,ec2.amazonaws.com,CreateVpcPeeringConnection,us-east-1,86.42.21.245,console.ec2.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPCPeeringConnection"",""resourceName"":""pcx-0f2bc4399ee410404""},{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-0bada3865047d8058""},{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-056eb73533c394b2f""}]",9624829f-9e30-491f-b2e9-ff8717448fd3,246897ab-19ab-4498-a88d-571d51d696a5,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVCWXWDPAG,2021-07-07T13:08:07Z,ec2.amazonaws.com,CreateTags,us-east-1,86.42.21.245,console.ec2.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""pcx-0f2bc4399ee410404""}]",d4c5494a-70e8-44c6-b91d-ef68feaa0f93,c163af70-b978-4606-82dd-40a9483ef852,false,AwsApiCall,381744446506,Management
user1498551=4926658566,,2021-07-07T12:20:59Z,signin.amazonaws.com,ConsoleLogin,us-east-1,86.42.21.245,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36",,[],,0c0d80ae-1e16-4d8d-8312-8253e07ee525,false,AwsConsoleSignIn,381744446506,Management
user1498551=4926658566,,2021-07-07T12:20:55Z,signin.amazonaws.com,ConsoleLogin,us-east-1,52.34.31.93,Go-http-client/1.1,,[],,c10cbf0f-6384-4b5e-b578-509e4f28227d,false,AwsConsoleSignIn,381744446506,Management
voclabs1625660453,ASIAVRYN57QVHK34Q6E7,2021-07-07T12:20:53Z,iam.amazonaws.com,UpdateRole,us-east-1,35.166.130.243,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,[],173fc1a7-44d2-4d81-9c9b-a1c044bee630,391b5984-38b1-4c4c-9ee2-f0638dfb5617,false,AwsApiCall,381744446506,Management
voclabs1625660453,ASIAVRYN57QVHK34Q6E7,2021-07-07T12:20:53Z,iam.amazonaws.com,DeleteRolePolicy,us-east-1,35.166.130.243,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,NoSuchEntityException,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""Pvoclabs""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""voclabs""}]",746f5b60-17a3-45f2-a464-8e83be980712,4305cad2-7e3a-4c2f-a62f-591e32aeb331,false,AwsApiCall,381744446506,Management
sys1847817,ASIAVRYN57QVFIUDOFZY,2021-07-07T12:20:52Z,ec2.amazonaws.com,StartInstances,us-east-1,35.166.130.243,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-021ebc4f4ed105ab6""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-047fc1fefbac4ffdd""}]",87215c29-eabf-4e18-8556-f7f26fa04c23,bbb07a90-4451-488a-b423-5fe2c7bcf5e9,false,AwsApiCall,381744446506,Management
sys1847817,ASIAVRYN57QVBFSNAYPS,2021-07-07T12:14:43Z,ec2.amazonaws.com,StopInstances,us-east-1,34.222.7.130,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-047fc1fefbac4ffdd""}]",4509d536-adb9-4725-a176-211f51769099,ca7cfb6f-0c06-4793-8059-138c424e43f6,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVHTH4EY5N,2021-07-07T12:14:42Z,iam.amazonaws.com,CreatePolicy,us-east-1,34.222.7.130,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""voc-cancel-cred""},{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""ANPAVRYN57QVAA6G56VRI""}]",7fbef719-0755-48b6-8b7d-e312b5974bb9,11b13ef3-15df-4e10-aef7-860ed4b009c7,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVHTH4EY5N,2021-07-07T12:14:42Z,iam.amazonaws.com,DeletePolicy,us-east-1,34.222.7.130,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""}]",295ef7d5-5be6-4530-b023-32b4f850979f,28c815ec-8631-49d1-96fc-522c59986bf1,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVHTH4EY5N,2021-07-07T12:14:42Z,iam.amazonaws.com,AttachRolePolicy,us-east-1,34.222.7.130,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""vocstartsoft""}]",7e8cf401-8632-4dc7-8e31-7e65f7e4b9c0,bb60e1d0-08d3-47fd-8a6a-55465d9bc45c,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVHTH4EY5N,2021-07-07T12:14:42Z,iam.amazonaws.com,AttachRolePolicy,us-east-1,34.222.7.130,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,AccessDenied,[],06da294c-f718-4a1e-9a49-c53d50f30d3b,d37db82f-ff6e-473a-956d-b06d156b9c4c,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVHTH4EY5N,2021-07-07T12:14:42Z,iam.amazonaws.com,AttachRolePolicy,us-east-1,34.222.7.130,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""voclabs""}]",cf488ff3-b4ab-40b8-a0c3-a7e84c08afa7,e2dc6f75-12e6-481a-ba7a-73175d53cf24,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVHTH4EY5N,2021-07-07T12:14:41Z,iam.amazonaws.com,DetachRolePolicy,us-east-1,34.222.7.130,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""vocstartsoft""}]",d6043b19-bed9-4cb7-b56b-f4b633431914,3c79cb42-e127-40cb-8135-c03f49dce845,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVHTH4EY5N,2021-07-07T12:14:41Z,iam.amazonaws.com,DetachRolePolicy,us-east-1,34.222.7.130,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::381744446506:policy/voc-cancel-cred""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""voclabs""}]",c4f07d2c-9a33-4366-84a5-309d850c717e,7556624a-1b75-4002-ad66-8d0e84cbbc85,false,AwsApiCall,381744446506,Management
resource,ASIAVRYN57QVHTH4EY5N,2021-07-07T12:14:41Z,iam.amazonaws.com,DetachRolePolicy,us-east-1,34.222.7.130,aws-sdk-php/3.158.13 GuzzleHttp/6.5.5 curl/7.61.1 PHP/7.3.15,AccessDenied,[],9cbc79ba-4ed5-4cb7-b993-5d2c1d05261e,dc5fdaf5-0c2d-4fee-8f05-a14b6d83c2e4,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVJV6H4ON5,2021-07-07T12:08:43Z,rds.amazonaws.com,ModifyDBInstance,us-east-1,86.42.21.245,aws-internal/3 aws-sdk-java/1.11.975 Linux/4.9.230-0.1.ac.224.84.332.metal1.x86_64 OpenJDK_64-Bit_Server_VM/25.242-b08 java/1.8.0_242 vendor/Oracle_Corporation cfg/retry-mode/legacy,,"[{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""arn:aws:rds:eu-west-1:381744446506:db:mysqlrds-1rr""},{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""mysqlrds-1""},{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-056eb73533c394b2f""},{""resourceType"":""AWS::RDS::DBSubnetGroup"",""resourceName"":""primary-vpc-subnet""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-061d2abd41145bae2""},{""resourceType"":""AWS::RDS::DBOptionGroup"",""resourceName"":""default:mysql-8-0""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-08937aee8aea29dad""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0d7cf7643b05db395""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0415d6190925ac5b5""},{""resourceType"":""AWS::KMS::Key"",""resourceName"":""arn:aws:kms:us-east-1:381744446506:key/e0b0fd5a-6fe2-48d2-82dc-2b9f9fed243d""},{""resourceType"":""AWS::RDS::DBParameterGroup"",""resourceName"":""activemysqldb""}]",c0734f2b-ba9e-4376-88b6-bd068de36f33,9af22430-5d7c-4d9a-844a-7a86e810fc30,false,AwsApiCall,381744446506,Management
cwl-cred-dbi-id-59503952,ASIAVRYN57QVEEVG63OJ,2021-07-07T11:34:50Z,logs.amazonaws.com,CreateLogStream,us-east-1,rds.amazonaws.com,rds.amazonaws.com,,[],613de2a9-1223-4b77-b0b3-986de3f97f6f,1ec0c8e5-e1c6-460d-bd09-f2179e3af57f,false,AwsApiCall,381744446506,Management
cwl-cred-dbi-id-59503952,ASIAVRYN57QVEEVG63OJ,2021-07-07T11:34:50Z,logs.amazonaws.com,CreateLogGroup,us-east-1,rds.amazonaws.com,rds.amazonaws.com,,[],d36cd12f-c3ff-4910-856d-41a2726b4fd3,776fa4e3-d16b-4bfa-852c-7b6e172d660b,false,AwsApiCall,381744446506,Management
cwl-cred-dbi-id-59503952,ASIAVRYN57QVEEVG63OJ,2021-07-07T11:34:50Z,logs.amazonaws.com,CreateLogStream,us-east-1,rds.amazonaws.com,rds.amazonaws.com,ResourceNotFoundException,[],93fb7a5b-e5b3-4d47-b217-59e50b0c6ded,a017f52e-3718-48ac-a7e3-0ec22b8e25ca,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVJV6H4ON5,2021-07-07T11:34:22Z,rds.amazonaws.com,RebootDBInstance,us-east-1,86.42.21.245,aws-internal/3 aws-sdk-java/1.11.975 Linux/4.9.230-0.1.ac.224.84.332.metal1.x86_64 OpenJDK_64-Bit_Server_VM/25.242-b08 java/1.8.0_242 vendor/Oracle_Corporation cfg/retry-mode/legacy,,"[{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""arn:aws:rds:eu-west-1:381744446506:db:mysqlrds-1rr""},{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""mysqlrds-1""},{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-056eb73533c394b2f""},{""resourceType"":""AWS::RDS::DBSubnetGroup"",""resourceName"":""primary-vpc-subnet""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-061d2abd41145bae2""},{""resourceType"":""AWS::RDS::DBOptionGroup"",""resourceName"":""default:mysql-8-0""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-08937aee8aea29dad""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0d7cf7643b05db395""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0415d6190925ac5b5""},{""resourceType"":""AWS::KMS::Key"",""resourceName"":""arn:aws:kms:us-east-1:381744446506:key/e0b0fd5a-6fe2-48d2-82dc-2b9f9fed243d""},{""resourceType"":""AWS::RDS::DBParameterGroup"",""resourceName"":""activemysqldb""}]",7f268d59-182d-4cf1-bfd4-5bb753384f12,4e61964c-8ea0-4952-afb0-f1517c02c698,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVJV6H4ON5,2021-07-07T11:34:22Z,rds.amazonaws.com,RebootDBInstance,us-east-1,86.42.21.245,aws-internal/3 aws-sdk-java/1.11.975 Linux/4.9.230-0.1.ac.224.84.332.metal1.x86_64 OpenJDK_64-Bit_Server_VM/25.242-b08 java/1.8.0_242 vendor/Oracle_Corporation cfg/retry-mode/legacy,,"[{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""arn:aws:rds:eu-west-1:381744446506:db:mysqlrds-1rr""},{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""mysqlrds-1""},{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-056eb73533c394b2f""},{""resourceType"":""AWS::RDS::DBSubnetGroup"",""resourceName"":""primary-vpc-subnet""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-061d2abd41145bae2""},{""resourceType"":""AWS::RDS::DBOptionGroup"",""resourceName"":""default:mysql-8-0""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-08937aee8aea29dad""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0d7cf7643b05db395""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0415d6190925ac5b5""},{""resourceType"":""AWS::KMS::Key"",""resourceName"":""arn:aws:kms:us-east-1:381744446506:key/e0b0fd5a-6fe2-48d2-82dc-2b9f9fed243d""},{""resourceType"":""AWS::RDS::DBParameterGroup"",""resourceName"":""activemysqldb""}]",7f268d59-182d-4cf1-bfd4-5bb753384f12,4e61964c-8ea0-4952-afb0-f1517c02c698,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVJV6H4ON5,2021-07-07T11:33:34Z,rds.amazonaws.com,ModifyDBParameterGroup,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::RDS::DBParameterGroup"",""resourceName"":""activemysqldb-copy""}]",434516a1-ad7c-4db4-a5f8-951e3c13d9a7,eeeaf201-89e4-44a3-81ee-0a091a00ecee,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVJV6H4ON5,2021-07-07T11:32:02Z,rds.amazonaws.com,ModifyDBParameterGroup,us-east-1,86.42.21.245,console.amazonaws.com,,"[{""resourceType"":""AWS::RDS::DBParameterGroup"",""resourceName"":""activemysqldb-copy""}]",96591cbe-52eb-45da-a8de-f2730dec4bd0,39bb37e4-8857-4a26-850d-2d0d330b3c2b,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVJV6H4ON5,2021-07-07T11:26:11Z,rds.amazonaws.com,ModifyDBInstance,us-east-1,86.42.21.245,aws-internal/3 aws-sdk-java/1.11.975 Linux/4.9.230-0.1.ac.224.84.332.metal1.x86_64 OpenJDK_64-Bit_Server_VM/25.242-b08 java/1.8.0_242 vendor/Oracle_Corporation cfg/retry-mode/legacy,,"[{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""arn:aws:rds:eu-west-1:381744446506:db:mysqlrds-1rr""},{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""mysqlrds-1""},{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-056eb73533c394b2f""},{""resourceType"":""AWS::RDS::DBSubnetGroup"",""resourceName"":""primary-vpc-subnet""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-061d2abd41145bae2""},{""resourceType"":""AWS::RDS::DBOptionGroup"",""resourceName"":""default:mysql-8-0""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-08937aee8aea29dad""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0d7cf7643b05db395""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0415d6190925ac5b5""},{""resourceType"":""AWS::KMS::Key"",""resourceName"":""arn:aws:kms:us-east-1:381744446506:key/e0b0fd5a-6fe2-48d2-82dc-2b9f9fed243d""},{""resourceType"":""AWS::RDS::DBParameterGroup"",""resourceName"":""activemysqldb""}]",13bd7484-0e9f-4c7f-a5d6-f778b63b3320,f77e81ba-2131-4285-9903-b1d1c4507fa4,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVJV6H4ON5,2021-07-07T11:22:00Z,rds.amazonaws.com,ModifyDBInstance,us-east-1,86.42.21.245,aws-internal/3 aws-sdk-java/1.11.975 Linux/4.9.230-0.1.ac.224.84.332.metal1.x86_64 OpenJDK_64-Bit_Server_VM/25.242-b08 java/1.8.0_242 vendor/Oracle_Corporation cfg/retry-mode/legacy,,"[{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""arn:aws:rds:eu-west-1:381744446506:db:mysqlrds-1rr""},{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""mysqlrds-1""},{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-056eb73533c394b2f""},{""resourceType"":""AWS::RDS::DBSubnetGroup"",""resourceName"":""primary-vpc-subnet""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-061d2abd41145bae2""},{""resourceType"":""AWS::RDS::DBOptionGroup"",""resourceName"":""default:mysql-8-0""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-08937aee8aea29dad""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0d7cf7643b05db395""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0415d6190925ac5b5""},{""resourceType"":""AWS::KMS::Key"",""resourceName"":""arn:aws:kms:us-east-1:381744446506:key/e0b0fd5a-6fe2-48d2-82dc-2b9f9fed243d""},{""resourceType"":""AWS::RDS::DBParameterGroup"",""resourceName"":""activemysqldb""}]",5cae4069-b0a5-4137-a0b5-6fe8411506bc,c4f9544b-6129-4a59-827d-16b9a1546ad3,false,AwsApiCall,381744446506,Management
user1498551=4926658566,ASIAVRYN57QVJV6H4ON5,2021-07-07T11:21:28Z,rds.amazonaws.com,ModifyDBInstance,us-east-1,86.42.21.245,aws-internal/3 aws-sdk-java/1.11.975 Linux/4.9.230-0.1.ac.224.84.332.metal1.x86_64 OpenJDK_64-Bit_Server_VM/25.242-b08 java/1.8.0_242 vendor/Oracle_Corporation cfg/retry-mode/legacy,InvalidParameterCombinationException,"[{""resourceType"":""AWS::RDS::DBInstance"",""resourceName"":""mysqlrds-1""},{""resourceType"":""AWS::RDS::DBOptionGroup"",""resourceName"":""mysql-option-group""},{""resourceType"":""AWS::RDS::DBParameterGroup"",""resourceName"":""activemysqldb""}]",8799405f-c176-46fd-9fe9-1d36467f6bea,a5fe7859-e92f-48c2-b69f-79637d33ba11,false,AwsApiCall,381744446506,Management
